                                kicad schematic
                                Transient Analysis  Sat Apr 25 14:17:18  2026
--------------------------------------------------------------------------------
Index   time            net-_c1-pad2_   net-_e1-pad1_   net-_e1-pad3_   
--------------------------------------------------------------------------------
16927	1.691464e-03	3.977903e+00	-4.94972e+00	
16928	1.691564e-03	4.160261e+00	-5.12800e+00	
16929	1.691664e-03	4.326201e+00	-5.28967e+00	
16930	1.691764e-03	4.475066e+00	-5.43411e+00	
16931	1.691864e-03	4.606271e+00	-5.56075e+00	
16932	1.691964e-03	4.719297e+00	-5.66909e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
16933	1.692064e-03	4.813698e+00	-5.75870e+00	
16934	1.692164e-03	4.889102e+00	-5.82923e+00	
16935	1.692264e-03	4.945210e+00	-5.88040e+00	
16936	1.692364e-03	4.981802e+00	-5.91201e+00	
16937	1.692464e-03	4.998733e+00	-5.92394e+00	
16938	1.692564e-03	4.995936e+00	-5.91614e+00	
16939	1.692664e-03	4.973423e+00	-5.88864e+00	
16940	1.692764e-03	4.931282e+00	-5.84155e+00	
16941	1.692864e-03	4.869679e+00	-5.77506e+00	
16942	1.692964e-03	4.788858e+00	-5.68943e+00	
16943	1.693064e-03	4.689138e+00	-5.58501e+00	
16944	1.693164e-03	4.570911e+00	-5.46219e+00	
16945	1.693264e-03	4.434646e+00	-5.32148e+00	
16946	1.693364e-03	4.280878e+00	-5.16341e+00	
16947	1.693464e-03	4.110217e+00	-4.98863e+00	
16948	1.693564e-03	3.923333e+00	-4.79782e+00	
16949	1.693664e-03	3.720967e+00	-4.59174e+00	
16950	1.693764e-03	3.503915e+00	-4.37119e+00	
16951	1.693864e-03	3.273035e+00	-4.13705e+00	
16952	1.693964e-03	3.029238e+00	-3.89024e+00	
16953	1.694064e-03	2.773486e+00	-3.63175e+00	
16954	1.694164e-03	2.506788e+00	-3.36259e+00	
16955	1.694264e-03	2.230197e+00	-3.08382e+00	
16956	1.694364e-03	1.944805e+00	-2.79654e+00	
16957	1.694464e-03	1.651737e+00	-2.50189e+00	
16958	1.694564e-03	1.352151e+00	-2.20104e+00	
16959	1.694664e-03	1.047228e+00	-1.89517e+00	
16960	1.694764e-03	7.381721e-01	-1.58548e+00	
16961	1.694864e-03	4.262032e-01	-1.27321e+00	
16962	1.694964e-03	1.125522e-01	-9.59587e-01	
16963	1.695064e-03	-2.01543e-01	-6.45845e-01	
16964	1.695164e-03	-5.14843e-01	-3.33225e-01	
16965	1.695264e-03	-8.26111e-01	-2.29638e-02	
16966	1.695364e-03	-1.13412e+00	2.837149e-01	
16967	1.695464e-03	-1.43765e+00	5.855996e-01	
16968	1.695564e-03	-1.73551e+00	8.814981e-01	
16969	1.695664e-03	-2.02652e+00	1.170242e+00	
16970	1.695764e-03	-2.30953e+00	1.450690e+00	
16971	1.695864e-03	-2.58342e+00	1.721736e+00	
16972	1.695964e-03	-2.84712e+00	1.982308e+00	
16973	1.696064e-03	-3.09959e+00	2.231377e+00	
16974	1.696164e-03	-3.33982e+00	2.467961e+00	
16975	1.696264e-03	-3.56687e+00	2.691123e+00	
16976	1.696364e-03	-3.77985e+00	2.899983e+00	
16977	1.696464e-03	-3.97790e+00	3.093716e+00	
16978	1.696564e-03	-4.16026e+00	3.271555e+00	
16979	1.696664e-03	-4.32620e+00	3.432799e+00	
16980	1.696764e-03	-4.47507e+00	3.576811e+00	
16981	1.696864e-03	-4.60627e+00	3.703020e+00	
16982	1.696964e-03	-4.71930e+00	3.810929e+00	
16983	1.697064e-03	-4.81370e+00	3.900110e+00	
16984	1.697164e-03	-4.88910e+00	3.970211e+00	
16985	1.697264e-03	-4.94521e+00	4.020954e+00	
16986	1.697364e-03	-4.98180e+00	4.052139e+00	
16987	1.697464e-03	-4.99873e+00	4.063641e+00	
16988	1.697564e-03	-4.99594e+00	4.055414e+00	
16989	1.697664e-03	-4.97342e+00	4.027489e+00	
16990	1.697764e-03	-4.93128e+00	3.979977e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
16991	1.697864e-03	-4.86968e+00	3.913064e+00	
16992	1.697964e-03	-4.78886e+00	3.827014e+00	
16993	1.698064e-03	-4.68914e+00	3.722164e+00	
16994	1.698164e-03	-4.57091e+00	3.598928e+00	
16995	1.698264e-03	-4.43465e+00	3.457792e+00	
16996	1.698364e-03	-4.28088e+00	3.299311e+00	
16997	1.698464e-03	-4.11022e+00	3.124111e+00	
16998	1.698564e-03	-3.92333e+00	2.932882e+00	
16999	1.698664e-03	-3.72097e+00	2.726378e+00	
17000	1.698764e-03	-3.50392e+00	2.505413e+00	
17001	1.698864e-03	-3.27304e+00	2.270859e+00	
17002	1.698964e-03	-3.02924e+00	2.023640e+00	
17003	1.699064e-03	-2.77349e+00	1.764731e+00	
17004	1.699164e-03	-2.50679e+00	1.495154e+00	
17005	1.699264e-03	-2.23020e+00	1.215970e+00	
17006	1.699364e-03	-1.94480e+00	9.282826e-01	
17007	1.699464e-03	-1.65174e+00	6.332247e-01	
17008	1.699564e-03	-1.35215e+00	3.319604e-01	
17009	1.699664e-03	-1.04723e+00	2.567801e-02	
17010	1.699764e-03	-7.38172e-01	-2.84415e-01	
17011	1.699864e-03	-4.26203e-01	-5.97094e-01	
17012	1.699964e-03	-1.12552e-01	-9.11128e-01	
17013	1.700064e-03	2.015429e-01	-1.22528e+00	
17014	1.700164e-03	5.148426e-01	-1.53830e+00	
17015	1.700264e-03	8.261105e-01	-1.84897e+00	
17016	1.700364e-03	1.134118e+00	-2.15605e+00	
17017	1.700464e-03	1.437650e+00	-2.45834e+00	
17018	1.700564e-03	1.735508e+00	-2.75464e+00	
17019	1.700664e-03	2.026517e+00	-3.04379e+00	
17020	1.700764e-03	2.309528e+00	-3.32464e+00	
17021	1.700864e-03	2.583424e+00	-3.59609e+00	
17022	1.700964e-03	2.847125e+00	-3.85706e+00	
17023	1.701064e-03	3.099589e+00	-4.10653e+00	
17024	1.701164e-03	3.339821e+00	-4.34351e+00	
17025	1.701264e-03	3.566872e+00	-4.56707e+00	
17026	1.701364e-03	3.779847e+00	-4.77633e+00	
17027	1.701464e-03	3.977903e+00	-4.97046e+00	
17028	1.701564e-03	4.160261e+00	-5.14869e+00	
17029	1.701664e-03	4.326201e+00	-5.31033e+00	
17030	1.701764e-03	4.475066e+00	-5.45474e+00	
17031	1.701864e-03	4.606271e+00	-5.58134e+00	
17032	1.701964e-03	4.719297e+00	-5.68964e+00	
17033	1.702064e-03	4.813698e+00	-5.77922e+00	
17034	1.702164e-03	4.889102e+00	-5.84971e+00	
17035	1.702264e-03	4.945210e+00	-5.90084e+00	
17036	1.702364e-03	4.981802e+00	-5.93242e+00	
17037	1.702464e-03	4.998733e+00	-5.94431e+00	
17038	1.702564e-03	4.995936e+00	-5.93647e+00	
17039	1.702664e-03	4.973423e+00	-5.90893e+00	
17040	1.702764e-03	4.931282e+00	-5.86181e+00	
17041	1.702864e-03	4.869679e+00	-5.79528e+00	
17042	1.702964e-03	4.788858e+00	-5.70961e+00	
17043	1.703064e-03	4.689138e+00	-5.60515e+00	
17044	1.703164e-03	4.570911e+00	-5.48230e+00	
17045	1.703264e-03	4.434646e+00	-5.34154e+00	
17046	1.703364e-03	4.280878e+00	-5.18345e+00	
17047	1.703464e-03	4.110217e+00	-5.00863e+00	
17048	1.703564e-03	3.923333e+00	-4.81778e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17049	1.703664e-03	3.720967e+00	-4.61166e+00	
17050	1.703764e-03	3.503915e+00	-4.39107e+00	
17051	1.703864e-03	3.273035e+00	-4.15690e+00	
17052	1.703964e-03	3.029238e+00	-3.91005e+00	
17053	1.704064e-03	2.773486e+00	-3.65152e+00	
17054	1.704164e-03	2.506788e+00	-3.38232e+00	
17055	1.704264e-03	2.230197e+00	-3.10351e+00	
17056	1.704364e-03	1.944805e+00	-2.81620e+00	
17057	1.704464e-03	1.651737e+00	-2.52152e+00	
17058	1.704564e-03	1.352151e+00	-2.22063e+00	
17059	1.704664e-03	1.047228e+00	-1.91472e+00	
17060	1.704764e-03	7.381721e-01	-1.60500e+00	
17061	1.704864e-03	4.262032e-01	-1.29269e+00	
17062	1.704964e-03	1.125522e-01	-9.79026e-01	
17063	1.705064e-03	-2.01543e-01	-6.65247e-01	
17064	1.705164e-03	-5.14843e-01	-3.52591e-01	
17065	1.705264e-03	-8.26111e-01	-4.22919e-02	
17066	1.705364e-03	-1.13412e+00	2.644240e-01	
17067	1.705464e-03	-1.43765e+00	5.663459e-01	
17068	1.705564e-03	-1.73551e+00	8.622815e-01	
17069	1.705664e-03	-2.02652e+00	1.151062e+00	
17070	1.705764e-03	-2.30953e+00	1.431548e+00	
17071	1.705864e-03	-2.58342e+00	1.702631e+00	
17072	1.705964e-03	-2.84712e+00	1.963240e+00	
17073	1.706064e-03	-3.09959e+00	2.212347e+00	
17074	1.706164e-03	-3.33982e+00	2.448967e+00	
17075	1.706264e-03	-3.56687e+00	2.672167e+00	
17076	1.706364e-03	-3.77985e+00	2.881064e+00	
17077	1.706464e-03	-3.97790e+00	3.074834e+00	
17078	1.706564e-03	-4.16026e+00	3.252711e+00	
17079	1.706664e-03	-4.32620e+00	3.413992e+00	
17080	1.706764e-03	-4.47507e+00	3.558041e+00	
17081	1.706864e-03	-4.60627e+00	3.684287e+00	
17082	1.706964e-03	-4.71930e+00	3.792233e+00	
17083	1.707064e-03	-4.81370e+00	3.881452e+00	
17084	1.707164e-03	-4.88910e+00	3.951590e+00	
17085	1.707264e-03	-4.94521e+00	4.002371e+00	
17086	1.707364e-03	-4.98180e+00	4.033592e+00	
17087	1.707464e-03	-4.99873e+00	4.045132e+00	
17088	1.707564e-03	-4.99594e+00	4.036942e+00	
17089	1.707664e-03	-4.97342e+00	4.009055e+00	
17090	1.707764e-03	-4.93128e+00	3.961580e+00	
17091	1.707864e-03	-4.86968e+00	3.894705e+00	
17092	1.707964e-03	-4.78886e+00	3.808691e+00	
17093	1.708064e-03	-4.68914e+00	3.703879e+00	
17094	1.708164e-03	-4.57091e+00	3.580680e+00	
17095	1.708264e-03	-4.43465e+00	3.439581e+00	
17096	1.708364e-03	-4.28088e+00	3.281138e+00	
17097	1.708464e-03	-4.11022e+00	3.105976e+00	
17098	1.708564e-03	-3.92333e+00	2.914784e+00	
17099	1.708664e-03	-3.72097e+00	2.708317e+00	
17100	1.708764e-03	-3.50392e+00	2.487390e+00	
17101	1.708864e-03	-3.27304e+00	2.252873e+00	
17102	1.708964e-03	-3.02924e+00	2.005691e+00	
17103	1.709064e-03	-2.77349e+00	1.746820e+00	
17104	1.709164e-03	-2.50679e+00	1.477280e+00	
17105	1.709264e-03	-2.23020e+00	1.198134e+00	
17106	1.709364e-03	-1.94480e+00	9.104837e-01	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17107	1.709464e-03	-1.65174e+00	6.154632e-01	
17108	1.709564e-03	-1.35215e+00	3.142365e-01	
17109	1.709664e-03	-1.04723e+00	7.991505e-03	
17110	1.709764e-03	-7.38172e-01	-3.02064e-01	
17111	1.709864e-03	-4.26203e-01	-6.14706e-01	
17112	1.709964e-03	-1.12552e-01	-9.28702e-01	
17113	1.710064e-03	2.015429e-01	-1.24281e+00	
17114	1.710164e-03	5.148426e-01	-1.55580e+00	
17115	1.710264e-03	8.261105e-01	-1.86643e+00	
17116	1.710364e-03	1.134118e+00	-2.17348e+00	
17117	1.710464e-03	1.437650e+00	-2.47573e+00	
17118	1.710564e-03	1.735508e+00	-2.77199e+00	
17119	1.710664e-03	2.026517e+00	-3.06110e+00	
17120	1.710764e-03	2.309528e+00	-3.34191e+00	
17121	1.710864e-03	2.583424e+00	-3.61332e+00	
17122	1.710964e-03	2.847125e+00	-3.87426e+00	
17123	1.711064e-03	3.099589e+00	-4.12369e+00	
17124	1.711164e-03	3.339821e+00	-4.36063e+00	
17125	1.711264e-03	3.566872e+00	-4.58416e+00	
17126	1.711364e-03	3.779847e+00	-4.79338e+00	
17127	1.711464e-03	3.977903e+00	-4.98747e+00	
17128	1.711564e-03	4.160261e+00	-5.16567e+00	
17129	1.711664e-03	4.326201e+00	-5.32727e+00	
17130	1.711764e-03	4.475066e+00	-5.47164e+00	
17131	1.711864e-03	4.606271e+00	-5.59820e+00	
17132	1.711964e-03	4.719297e+00	-5.70646e+00	
17133	1.712064e-03	4.813698e+00	-5.79600e+00	
17134	1.712164e-03	4.889102e+00	-5.86646e+00	
17135	1.712264e-03	4.945210e+00	-5.91755e+00	
17136	1.712364e-03	4.981802e+00	-5.94909e+00	
17137	1.712464e-03	4.998733e+00	-5.96094e+00	
17138	1.712564e-03	4.995936e+00	-5.95307e+00	
17139	1.712664e-03	4.973423e+00	-5.92549e+00	
17140	1.712764e-03	4.931282e+00	-5.87833e+00	
17141	1.712864e-03	4.869679e+00	-5.81176e+00	
17142	1.712964e-03	4.788858e+00	-5.72606e+00	
17143	1.713064e-03	4.689138e+00	-5.62156e+00	
17144	1.713164e-03	4.570911e+00	-5.49867e+00	
17145	1.713264e-03	4.434646e+00	-5.35788e+00	
17146	1.713364e-03	4.280878e+00	-5.19974e+00	
17147	1.713464e-03	4.110217e+00	-5.02489e+00	
17148	1.713564e-03	3.923333e+00	-4.83400e+00	
17149	1.713664e-03	3.720967e+00	-4.62784e+00	
17150	1.713764e-03	3.503915e+00	-4.40722e+00	
17151	1.713864e-03	3.273035e+00	-4.17300e+00	
17152	1.713964e-03	3.029238e+00	-3.92612e+00	
17153	1.714064e-03	2.773486e+00	-3.66755e+00	
17154	1.714164e-03	2.506788e+00	-3.39832e+00	
17155	1.714264e-03	2.230197e+00	-3.11947e+00	
17156	1.714364e-03	1.944805e+00	-2.83212e+00	
17157	1.714464e-03	1.651737e+00	-2.53740e+00	
17158	1.714564e-03	1.352151e+00	-2.23647e+00	
17159	1.714664e-03	1.047228e+00	-1.93052e+00	
17160	1.714764e-03	7.381721e-01	-1.62076e+00	
17161	1.714864e-03	4.262032e-01	-1.30842e+00	
17162	1.714964e-03	1.125522e-01	-9.94717e-01	
17163	1.715064e-03	-2.01543e-01	-6.80900e-01	
17164	1.715164e-03	-5.14843e-01	-3.68206e-01	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17165	1.715264e-03	-8.26111e-01	-5.78698e-02	
17166	1.715364e-03	-1.13412e+00	2.488839e-01	
17167	1.715464e-03	-1.43765e+00	5.508436e-01	
17168	1.715564e-03	-1.73551e+00	8.468171e-01	
17169	1.715664e-03	-2.02652e+00	1.135636e+00	
17170	1.715764e-03	-2.30953e+00	1.416159e+00	
17171	1.715864e-03	-2.58342e+00	1.687280e+00	
17172	1.715964e-03	-2.84712e+00	1.947927e+00	
17173	1.716064e-03	-3.09959e+00	2.197072e+00	
17174	1.716164e-03	-3.33982e+00	2.433730e+00	
17175	1.716264e-03	-3.56687e+00	2.656968e+00	
17176	1.716364e-03	-3.77985e+00	2.865903e+00	
17177	1.716464e-03	-3.97790e+00	3.059710e+00	
17178	1.716564e-03	-4.16026e+00	3.237625e+00	
17179	1.716664e-03	-4.32620e+00	3.398944e+00	
17180	1.716764e-03	-4.47507e+00	3.543031e+00	
17181	1.716864e-03	-4.60627e+00	3.669316e+00	
17182	1.716964e-03	-4.71930e+00	3.777300e+00	
17183	1.717064e-03	-4.81370e+00	3.866556e+00	
17184	1.717164e-03	-4.88910e+00	3.936732e+00	
17185	1.717264e-03	-4.94521e+00	3.987551e+00	
17186	1.717364e-03	-4.98180e+00	4.018810e+00	
17187	1.717464e-03	-4.99873e+00	4.030387e+00	
17188	1.717564e-03	-4.99594e+00	4.022236e+00	
17189	1.717664e-03	-4.97342e+00	3.994387e+00	
17190	1.717764e-03	-4.93128e+00	3.946950e+00	
17191	1.717864e-03	-4.86968e+00	3.880112e+00	
17192	1.717964e-03	-4.78886e+00	3.794137e+00	
17193	1.718064e-03	-4.68914e+00	3.689362e+00	
17194	1.718164e-03	-4.57091e+00	3.566202e+00	
17195	1.718264e-03	-4.43465e+00	3.425141e+00	
17196	1.718364e-03	-4.28088e+00	3.266736e+00	
17197	1.718464e-03	-4.11022e+00	3.091611e+00	
17198	1.718564e-03	-3.92333e+00	2.900458e+00	
17199	1.718664e-03	-3.72097e+00	2.694029e+00	
17200	1.718764e-03	-3.50392e+00	2.473140e+00	
17201	1.718864e-03	-3.27304e+00	2.238661e+00	
17202	1.718964e-03	-3.02924e+00	1.991517e+00	
17203	1.719064e-03	-2.77349e+00	1.732684e+00	
17204	1.719164e-03	-2.50679e+00	1.463182e+00	
17205	1.719264e-03	-2.23020e+00	1.184074e+00	
17206	1.719364e-03	-1.94480e+00	8.964619e-01	
17207	1.719464e-03	-1.65174e+00	6.014796e-01	
17208	1.719564e-03	-1.35215e+00	3.002909e-01	
17209	1.719664e-03	-1.04723e+00	-5.91599e-03	
17210	1.719764e-03	-7.38172e-01	-3.15933e-01	
17211	1.719864e-03	-4.26203e-01	-6.28537e-01	
17212	1.719964e-03	-1.12552e-01	-9.42495e-01	
17213	1.720064e-03	2.015429e-01	-1.25657e+00	
17214	1.720164e-03	5.148426e-01	-1.56952e+00	
17215	1.720264e-03	8.261105e-01	-1.88011e+00	
17216	1.720364e-03	1.134118e+00	-2.18712e+00	
17217	1.720464e-03	1.437650e+00	-2.48933e+00	
17218	1.720564e-03	1.735508e+00	-2.78556e+00	
17219	1.720664e-03	2.026517e+00	-3.07463e+00	
17220	1.720764e-03	2.309528e+00	-3.35540e+00	
17221	1.720864e-03	2.583424e+00	-3.62677e+00	
17222	1.720964e-03	2.847125e+00	-3.88767e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17223	1.721064e-03	3.099589e+00	-4.13706e+00	
17224	1.721164e-03	3.339821e+00	-4.37397e+00	
17225	1.721264e-03	3.566872e+00	-4.59745e+00	
17226	1.721364e-03	3.779847e+00	-4.80664e+00	
17227	1.721464e-03	3.977903e+00	-5.00069e+00	
17228	1.721564e-03	4.160261e+00	-5.17885e+00	
17229	1.721664e-03	4.326201e+00	-5.34041e+00	
17230	1.721764e-03	4.475066e+00	-5.48474e+00	
17231	1.721864e-03	4.606271e+00	-5.61127e+00	
17232	1.721964e-03	4.719297e+00	-5.71949e+00	
17233	1.722064e-03	4.813698e+00	-5.80899e+00	
17234	1.722164e-03	4.889102e+00	-5.87941e+00	
17235	1.722264e-03	4.945210e+00	-5.93047e+00	
17236	1.722364e-03	4.981802e+00	-5.96197e+00	
17237	1.722464e-03	4.998733e+00	-5.97378e+00	
17238	1.722564e-03	4.995936e+00	-5.96587e+00	
17239	1.722664e-03	4.973423e+00	-5.93825e+00	
17240	1.722764e-03	4.931282e+00	-5.89105e+00	
17241	1.722864e-03	4.869679e+00	-5.82445e+00	
17242	1.722964e-03	4.788858e+00	-5.73871e+00	
17243	1.723064e-03	4.689138e+00	-5.63417e+00	
17244	1.723164e-03	4.570911e+00	-5.51124e+00	
17245	1.723264e-03	4.434646e+00	-5.37041e+00	
17246	1.723364e-03	4.280878e+00	-5.21224e+00	
17247	1.723464e-03	4.110217e+00	-5.03734e+00	
17248	1.723564e-03	3.923333e+00	-4.84642e+00	
17249	1.723664e-03	3.720967e+00	-4.64022e+00	
17250	1.723764e-03	3.503915e+00	-4.41956e+00	
17251	1.723864e-03	3.273035e+00	-4.18531e+00	
17252	1.723964e-03	3.029238e+00	-3.93839e+00	
17253	1.724064e-03	2.773486e+00	-3.67978e+00	
17254	1.724164e-03	2.506788e+00	-3.41050e+00	
17255	1.724264e-03	2.230197e+00	-3.13162e+00	
17256	1.724364e-03	1.944805e+00	-2.84423e+00	
17257	1.724464e-03	1.651737e+00	-2.54947e+00	
17258	1.724564e-03	1.352151e+00	-2.24851e+00	
17259	1.724664e-03	1.047228e+00	-1.94252e+00	
17260	1.724764e-03	7.381721e-01	-1.63272e+00	
17261	1.724864e-03	4.262032e-01	-1.32034e+00	
17262	1.724964e-03	1.125522e-01	-1.00660e+00	
17263	1.725064e-03	-2.01543e-01	-6.92743e-01	
17264	1.725164e-03	-5.14843e-01	-3.80011e-01	
17265	1.725264e-03	-8.26111e-01	-6.96361e-02	
17266	1.725364e-03	-1.13412e+00	2.371560e-01	
17267	1.725464e-03	-1.43765e+00	5.391541e-01	
17268	1.725564e-03	-1.73551e+00	8.351660e-01	
17269	1.725664e-03	-2.02652e+00	1.124023e+00	
17270	1.725764e-03	-2.30953e+00	1.404585e+00	
17271	1.725864e-03	-2.58342e+00	1.675744e+00	
17272	1.725964e-03	-2.84712e+00	1.936429e+00	
17273	1.726064e-03	-3.09959e+00	2.185613e+00	
17274	1.726164e-03	-3.33982e+00	2.422309e+00	
17275	1.726264e-03	-3.56687e+00	2.645585e+00	
17276	1.726364e-03	-3.77985e+00	2.854559e+00	
17277	1.726464e-03	-3.97790e+00	3.048405e+00	
17278	1.726564e-03	-4.16026e+00	3.226358e+00	
17279	1.726664e-03	-4.32620e+00	3.387716e+00	
17280	1.726764e-03	-4.47507e+00	3.531841e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17281	1.726864e-03	-4.60627e+00	3.658164e+00	
17282	1.726964e-03	-4.71930e+00	3.766186e+00	
17283	1.727064e-03	-4.81370e+00	3.855481e+00	
17284	1.727164e-03	-4.88910e+00	3.925696e+00	
17285	1.727264e-03	-4.94521e+00	3.976553e+00	
17286	1.727364e-03	-4.98180e+00	4.007851e+00	
17287	1.727464e-03	-4.99873e+00	4.019466e+00	
17288	1.727564e-03	-4.99594e+00	4.011353e+00	
17289	1.727664e-03	-4.97342e+00	3.983543e+00	
17290	1.727764e-03	-4.93128e+00	3.936145e+00	
17291	1.727864e-03	-4.86968e+00	3.869345e+00	
17292	1.727964e-03	-4.78886e+00	3.783408e+00	
17293	1.728064e-03	-4.68914e+00	3.678672e+00	
17294	1.728164e-03	-4.57091e+00	3.555550e+00	
17295	1.728264e-03	-4.43465e+00	3.414528e+00	
17296	1.728364e-03	-4.28088e+00	3.256161e+00	
17297	1.728464e-03	-4.11022e+00	3.081075e+00	
17298	1.728564e-03	-3.92333e+00	2.889960e+00	
17299	1.728664e-03	-3.72097e+00	2.683570e+00	
17300	1.728764e-03	-3.50392e+00	2.462719e+00	
17301	1.728864e-03	-3.27304e+00	2.228279e+00	
17302	1.728964e-03	-3.02924e+00	1.981174e+00	
17303	1.729064e-03	-2.77349e+00	1.722379e+00	
17304	1.729164e-03	-2.50679e+00	1.452916e+00	
17305	1.729264e-03	-2.23020e+00	1.173846e+00	
17306	1.729364e-03	-1.94480e+00	8.862727e-01	
17307	1.729464e-03	-1.65174e+00	5.913289e-01	
17308	1.729564e-03	-1.35215e+00	2.901787e-01	
17309	1.729664e-03	-1.04723e+00	-1.59896e-02	
17310	1.729764e-03	-7.38172e-01	-3.25968e-01	
17311	1.729864e-03	-4.26203e-01	-6.38534e-01	
17312	1.729964e-03	-1.12552e-01	-9.52453e-01	
17313	1.730064e-03	2.015429e-01	-1.26649e+00	
17314	1.730164e-03	5.148426e-01	-1.57940e+00	
17315	1.730264e-03	8.261105e-01	-1.88995e+00	
17316	1.730364e-03	1.134118e+00	-2.19692e+00	
17317	1.730464e-03	1.437650e+00	-2.49910e+00	
17318	1.730564e-03	1.735508e+00	-2.79528e+00	
17319	1.730664e-03	2.026517e+00	-3.08431e+00	
17320	1.730764e-03	2.309528e+00	-3.36505e+00	
17321	1.730864e-03	2.583424e+00	-3.63638e+00	
17322	1.730964e-03	2.847125e+00	-3.89724e+00	
17323	1.731064e-03	3.099589e+00	-4.14660e+00	
17324	1.731164e-03	3.339821e+00	-4.38346e+00	
17325	1.731264e-03	3.566872e+00	-4.60691e+00	
17326	1.731364e-03	3.779847e+00	-4.81605e+00	
17327	1.731464e-03	3.977903e+00	-5.01007e+00	
17328	1.731564e-03	4.160261e+00	-5.18819e+00	
17329	1.731664e-03	4.326201e+00	-5.34971e+00	
17330	1.731764e-03	4.475066e+00	-5.49400e+00	
17331	1.731864e-03	4.606271e+00	-5.62049e+00	
17332	1.731964e-03	4.719297e+00	-5.72868e+00	
17333	1.732064e-03	4.813698e+00	-5.81814e+00	
17334	1.732164e-03	4.889102e+00	-5.88852e+00	
17335	1.732264e-03	4.945210e+00	-5.93954e+00	
17336	1.732364e-03	4.981802e+00	-5.97100e+00	
17337	1.732464e-03	4.998733e+00	-5.98277e+00	
17338	1.732564e-03	4.995936e+00	-5.97482e+00	

Index   time            net-_e1-pad4_   net-_l1-pad1_   
--------------------------------------------------------------------------------
17339	1.732664e-03	4.973423e+00	-5.94717e+00	
17340	1.732764e-03	4.931282e+00	-5.89993e+00	
17341	1.732864e-03	4.869679e+00	-5.83329e+00	
17342	1.732964e-03	4.788858e+00	-5.74751e+00	
17343	1.733064e-03	4.689138e+00	-5.64293e+00	
17344	1.733164e-03	4.570911e+00	-5.51996e+00	
17345	1.733264e-03	4.434646e+00	-5.37909e+00	
17346	1.733364e-03	4.280878e+00	-5.22088e+00	
17347	1.733464e-03	4.110217e+00	-5.04595e+00	
17348	1.733564e-03	3.923333e+00	-4.85499e+00	
17349	1.733664e-03	3.720967e+00	-4.64875e+00	
17350	1.733764e-03	3.503915e+00	-4.42805e+00	
17351	1.733864e-03	3.273035e+00	-4.19376e+00	
17352	1.733964e-03	3.029238e+00	-3.94680e+00	
17353	1.734064e-03	2.773486e+00	-3.68815e+00	
17354	1.734164e-03	2.506788e+00	-3.41884e+00	
17355	1.734264e-03	2.230197e+00	-3.13992e+00	
17356	1.734364e-03	1.944805e+00	-2.85249e+00	
17357	1.734464e-03	1.651737e+00	-2.55769e+00	
17358	1.734564e-03	1.352151e+00	-2.25668e+00	
17359	1.734664e-03	1.047228e+00	-1.95066e+00	
17360	1.734764e-03	7.381721e-01	-1.64082e+00	
17361	1.734864e-03	4.262032e-01	-1.32840e+00	
17362	1.734964e-03	1.125522e-01	-1.01462e+00	
17363	1.735064e-03	-2.01543e-01	-7.00729e-01	
17364	1.735164e-03	-5.14843e-01	-3.87958e-01	
17365	1.735264e-03	-8.26111e-01	-7.75443e-02	
17366	1.735364e-03	-1.13412e+00	2.292865e-01	
17367	1.735464e-03	-1.43765e+00	5.313234e-01	
17368	1.735564e-03	-1.73551e+00	8.273740e-01	
17369	1.735664e-03	-2.02652e+00	1.116270e+00	
17370	1.735764e-03	-2.30953e+00	1.396870e+00	
17371	1.735864e-03	-2.58342e+00	1.668068e+00	
17372	1.735964e-03	-2.84712e+00	1.928793e+00	
17373	1.736064e-03	-3.09959e+00	2.178015e+00	
17374	1.736164e-03	-3.33982e+00	2.414750e+00	
17375	1.736264e-03	-3.56687e+00	2.638065e+00	
17376	1.736364e-03	-3.77985e+00	2.847077e+00	
17377	1.736464e-03	-3.97790e+00	3.040962e+00	
17378	1.736564e-03	-4.16026e+00	3.218954e+00	
17379	1.736664e-03	-4.32620e+00	3.380351e+00	
17380	1.736764e-03	-4.47507e+00	3.524514e+00	
17381	1.736864e-03	-4.60627e+00	3.650876e+00	
17382	1.736964e-03	-4.71930e+00	3.758937e+00	
17383	1.737064e-03	-4.81370e+00	3.848271e+00	
17384	1.737164e-03	-4.88910e+00	3.918525e+00	
17385	1.737264e-03	-4.94521e+00	3.969420e+00	
17386	1.737364e-03	-4.98180e+00	4.000757e+00	
17387	1.737464e-03	-4.99873e+00	4.012412e+00	
17388	1.737564e-03	-4.99594e+00	4.004337e+00	
17389	1.737664e-03	-4.97342e+00	3.976566e+00	
17390	1.737764e-03	-4.93128e+00	3.929206e+00	
17391	1.737864e-03	-4.86968e+00	3.862446e+00	
